CR,CM,time
http://sealytics.github.io/ontologies/release-model#Bug-71861dc0-6ee9-4baf-a508-66a7b2f0051d,"metadata.json
https://gist.github.com/vitormil/baea93ea4a9d2ab2e138",1400950576561
http://sealytics.github.io/ontologies/release-model#Bug-6f92471d-0d41-48a8-b675-6e5768e3a790,"This looks like a bug in the Apache PDFBox library, which Tika depends on. Could you please report it upstream?",1344541263009
http://sealytics.github.io/ontologies/release-model#Bug-6f92471d-0d41-48a8-b675-6e5768e3a790,FYI upstream bug is PDFBOX-1512.,1344541263009
http://sealytics.github.io/ontologies/release-model#Bug-970754f0-0ff3-4d48-8185-1b7077ca6c08,I can look at offering a CXF-specific extension to Tika JAX-RS Server to do with supporting multiparts. It should fix the issue. CXF is very effective in that it will store big attachments to the disk temp storage if needed. ,1369002746204
http://sealytics.github.io/ontologies/release-model#Bug-970754f0-0ff3-4d48-8185-1b7077ca6c08,"Can you experiment with the latest snapshots ? You may have to build the tika-server manually. Use multipart/form-data payloads, though it might also do better even with the regular requests now as I&apos;ve removed a call leading to creating a temp FileInputStream",1369002746204
http://sealytics.github.io/ontologies/release-model#Bug-970754f0-0ff3-4d48-8185-1b7077ca6c08,"That one seems to link to the latest one, I can see from a pom that it includes a CXF 2.7.8 dep, but I&apos;m not sure the attachment related code is there too. Try it please.  ",1369002746204
http://sealytics.github.io/ontologies/release-model#Bug-970754f0-0ff3-4d48-8185-1b7077ca6c08,any update on this one? I can see that the snapshot version has a fix for files that were throwing &quot;server error&quot;. We are getting plenty of those with version 1.4. Can you check and release a patch? or is there any update on release date of Tika 1.5? Thanks,1369002746204
http://sealytics.github.io/ontologies/release-model#Bug-970754f0-0ff3-4d48-8185-1b7077ca6c08,"Can I just use the tika server jar from here: https://repository.apache.org/content/groups/snapshots/org/apache/tika/tika-server/1.5-SNAPSHOT/

or should i have to download the source and build-it? if yes, can you send me the link to download the latest snapshot. Thanks",1369002746204
http://sealytics.github.io/ontologies/release-model#Bug-970754f0-0ff3-4d48-8185-1b7077ca6c08,"Is there any update on this? I am trying to parse large html/pdf files and tika socket server stops responding. Also, I tried Tika Jaxrs network app server which throws 500 Server Error. Can someone look into this please?",1369002746204
http://sealytics.github.io/ontologies/release-model#Bug-970754f0-0ff3-4d48-8185-1b7077ca6c08,"Also worth to mention, I&apos;ve this gibberish.txt file that have garbage text in 2mb file, which Tika Socket server is unable to parser and hangs (downloaded this file from one of the tickets i&apos;ve found related to tika , i do not have the link of that file any more)",1369002746204
http://sealytics.github.io/ontologies/release-model#Bug-970754f0-0ff3-4d48-8185-1b7077ca6c08,"I&apos;ve tested with tika jax-rs server, it works with cases where it was sending me server error (tried with pdf files which are still returning Server Error on version 1.4). 

But it still hangs on very large html file when I used tika app in server mode (socket server). ",1369002746204
http://sealytics.github.io/ontologies/release-model#Bug-9197c18e-d97a-4dab-978b-3dd4e3a3277e,"I agree with Ken&apos;s comment from 05/Nov/10 21:35, detection should only be used when the declared information is incorrect (saving time and avoiding wrong detection).

&quot;A similar approach (excluding meta tags) should be used by the TXTParser.&quot; Agreed. I&apos;m just seeing a case where &quot;Indanyl&quot; is recognized as IBM500, when even &quot;UTF-8&quot; is specified. Should a separate taks be opened for that?",1288116896029
http://sealytics.github.io/ontologies/release-model#Bug-9197c18e-d97a-4dab-978b-3dd4e3a3277e,"- push to 1.5, get ready for 1.4 RC #1.",1288116896029
http://sealytics.github.io/ontologies/release-model#Bug-9197c18e-d97a-4dab-978b-3dd4e3a3277e,- push to 1.3,1288116896029
http://sealytics.github.io/ontologies/release-model#Bug-9197c18e-d97a-4dab-978b-3dd4e3a3277e,"hi ken,

in other words:
it trusts the server iff(if and only if) the data provided by the server is not contradictional.
if  metadata and meta tags are not contradictional.

the rule logic is:
 
no encoding in metadata &amp;&amp; encoding in meta tags --&gt; return encoding in meta tags

no encoding in meta tags &amp;&amp; encoding in metadata --&gt; return encoding in metadata

encoding in meta tags &amp;&amp; encoding in metadata &amp;&amp; encodings are equal --&gt; return this encoding

return encoding from charset detection


the rule logic now is:

encoding in meta tags --&gt; return this encoding

encoding in metadata --&gt; guide charset detector

return encoding from charset detection

there is no comparison/no matchmaking of meta tags and metadata.",1288116896029
http://sealytics.github.io/ontologies/release-model#Bug-9197c18e-d97a-4dab-978b-3dd4e3a3277e,"ignore my first version of the patch.
the encoding detection in the patch works now like:

if there is an encoding detected in meta tags, it is returned
if there is no encoding defined in metadata
or if there is an encoding defined in metadata and they are equal

if there is no encoding detected in meta tags,
then the encoding defined in metadata is returned.

if no encoding is detected in meta tags,
and no encoding is provided by metadata,
the charset dedector is used.",1288116896029
http://sealytics.github.io/ontologies/release-model#Bug-9197c18e-d97a-4dab-978b-3dd4e3a3277e,"Hi Reinhard,

If I understand the logic you described in your comment, it&apos;s a priority ordering, of

  metadata &gt; meta tags &gt; encoding detector

If so, it matches the HTML5 proposed approach, which is good.

Though it does make you more sensitive to servers that lie (ie return an incorrect encoding in their response headers). Unfortunately there&apos;s no perfect solution, and following the HTML5 standard seems like a reasonable approach.

-- Ken",1288116896029
http://sealytics.github.io/ontologies/release-model#Bug-9197c18e-d97a-4dab-978b-3dd4e3a3277e,Have you checked the insides of nutch for useful code for this?,1288116896029
http://sealytics.github.io/ontologies/release-model#Bug-9197c18e-d97a-4dab-978b-3dd4e3a3277e,- push out to 1.2,1288116896029
http://sealytics.github.io/ontologies/release-model#Bug-9197c18e-d97a-4dab-978b-3dd4e3a3277e,"I&apos;m looking at refactoring the detector code in Tika, to avoid having various bits of code parse the metadata, and allowing ordering of detectors so (for example) if the BOM detector finds a BOM, then we can stop processing the text.

This should allow us to treat the meta tag as more of a hint, which now seems like the way to go (unless people can come up with cases where the latest charset detection code returns an invalid result).",1288116896029
http://sealytics.github.io/ontologies/release-model#Bug-9197c18e-d97a-4dab-978b-3dd4e3a3277e,- push out to 1.0,1288116896029
http://sealytics.github.io/ontologies/release-model#Bug-9197c18e-d97a-4dab-978b-3dd4e3a3277e,"I&apos;m not sure what mechanism Tika uses. Nutch collects a list of clues, which come from protocol headers, html meta &quot;sniffing&quot; (there&apos;s a chicken and egg issue here, so it&apos;s at most a best effort attempt) and from ICU4j CharsetDetector, and then tries to pick the one with the greatest level of confidence. Clues from ICU are given a higher priority, so they win if they are present. After that the next candidate is the protocol header information, and finally the &quot;sniffed&quot; HTML meta encoding. The final encoding is also checked against Charset.isSupported and rejected if this returns false.

This algorithm is implemented in o.a.nutch.util.EncodingDetector, with the &quot;sniffing&quot; part implemented in parse-html/.../HtmlParser plugin.",1288116896029
http://sealytics.github.io/ontologies/release-model#Bug-9197c18e-d97a-4dab-978b-3dd4e3a3277e,- pushing out: rolling 0.10 RC today.,1288116896029
http://sealytics.github.io/ontologies/release-model#Bug-9197c18e-d97a-4dab-978b-3dd4e3a3277e,- push out to 1.4,1288116896029
http://sealytics.github.io/ontologies/release-model#Bug-9197c18e-d97a-4dab-978b-3dd4e3a3277e,"Hi Daniel - I would file a separate issue that reports the specific problem you ran into with the TXTParser, and references this issue.",1288116896029
http://sealytics.github.io/ontologies/release-model#Bug-9197c18e-d97a-4dab-978b-3dd4e3a3277e,"I&apos;ve spent a bit more time on this, exploring why the wrong charset was being returned for an HTML page I&apos;ve got.

Given what I know about the HTML5 spec.and Reinhard&apos;s proposal above, I think the appropriate process is:

1. Extract encoding from content-type response header and meta tags. Each is optional.

2. Normalize (resolve aliases, etc) each charset name that was found.

3. If all normalized charset names are in agreement, or are subsets (e.g. one is us-ascii, one is ISO-8859-1) then use the &quot;highest&quot; (most inclusive) encoding.

4. If no normalized charset names are found, or there is disagreement, use the statistical charset detection code.

A similar approach (excluding meta tags) should be used by the TXTParser.

",1288116896029
http://sealytics.github.io/ontologies/release-model#Bug-9197c18e-d97a-4dab-978b-3dd4e3a3277e,"Hi Benson,

Most of the Tika code came from Nutch originally. They might have made improvements I&apos;m not aware of, I&apos;ll ping the list and see if anybody responds.

Thanks,

-- Ken",1288116896029
http://sealytics.github.io/ontologies/release-model#Bug-9197c18e-d97a-4dab-978b-3dd4e3a3277e,- push out to 1.1: prep for 1.0.,1288116896029
http://sealytics.github.io/ontologies/release-model#Bug-9197c18e-d97a-4dab-978b-3dd4e3a3277e,The patch I just submitted for TIKA-431 should also fix this issue.,1288116896029
http://sealytics.github.io/ontologies/release-model#Bug-9197c18e-d97a-4dab-978b-3dd4e3a3277e,"Pushed out to 1.6, preparing for 1.5 RC",1288116896029
http://sealytics.github.io/ontologies/release-model#Bug-9197c18e-d97a-4dab-978b-3dd4e3a3277e,- pushing out to 0.9 -- even though there&apos;s a patch looks like there is more discussion needed.,1288116896029
http://sealytics.github.io/ontologies/release-model#Bug-80173e1c-cd29-479b-958f-055fc4acd0bb,"Could you please try again with boilerpipe-core 1.2.0? (just released today, bringing it up-to-date with the boilerpipe-web API)
",1308400706650
http://sealytics.github.io/ontologies/release-model#Bug-80173e1c-cd29-479b-958f-055fc4acd0bb,"bq. Can we publish it there through some other means?

Yes, see https://docs.sonatype.org/display/Repository/Uploading+3rd-party+Artifacts+to+The+Central+Repository for instructions.",1308400706650
http://sealytics.github.io/ontologies/release-model#Bug-80173e1c-cd29-479b-958f-055fc4acd0bb,I just replied to that Twitter thread - I could modify the Boilerpipe pom file to make it pretty easy to do the release to Sonatype.,1308400706650
http://sealytics.github.io/ontologies/release-model#Bug-80173e1c-cd29-479b-958f-055fc4acd0bb,The latest artifact is still not published on central. Can we publish it there through some other means?,1308400706650
http://sealytics.github.io/ontologies/release-model#Bug-80173e1c-cd29-479b-958f-055fc4acd0bb,"See [1] for why can&apos;t/shouldn&apos;t depend on external repositories.

[1] http://www.sonatype.com/people/2010/03/why-external-repos-are-being-phased-out-of-central/",1308400706650
http://sealytics.github.io/ontologies/release-model#Bug-80173e1c-cd29-479b-958f-055fc4acd0bb,"I&apos;ve asked Christian to push it to central but he also pointed to the repo at google code:
http://boilerpipe.googlecode.com/svn/repo/de/l3s/boilerpipe/boilerpipe/",1308400706650
http://sealytics.github.io/ontologies/release-model#Bug-80173e1c-cd29-479b-958f-055fc4acd0bb,We can only update the boilerpipe dependency once the new version hits Maven Central.,1308400706650
http://sealytics.github.io/ontologies/release-model#Bug-80173e1c-cd29-479b-958f-055fc4acd0bb,"Are there any plans to publish Boilerplate 1.2.0 to Maven central (Sonatype)?
See https://twitter.com/otisg/status/385956081974771712 - looks like [~kohlschuetter] doesn&apos;t really have time for BP any more. :(
",1308400706650
http://sealytics.github.io/ontologies/release-model#Bug-80173e1c-cd29-479b-958f-055fc4acd0bb,Removed the 0.10 target version. We&apos;ll ship the fix once it&apos;s available.,1308400706650
http://sealytics.github.io/ontologies/release-model#Bug-80173e1c-cd29-479b-958f-055fc4acd0bb,"Good work! Upgrading to BoilerPipe 1.2.0 fixes the issue although it still complains about the NekoHTML bug. I had to upgrade manually though as maven won&apos;t find the 1.2.0 artifact. Would be great if it could be published, then the tika-parser pom can also be updated.",1308400706650
http://sealytics.github.io/ontologies/release-model#Bug-80173e1c-cd29-479b-958f-055fc4acd0bb,"Oh, i checked. None of my open issues are directly related to Boilerpipe, only HTML5 stuff that should be fixed in TagSoup instead. I&apos;ve submitted additions to TagSoup&apos;s html.tssl but that&apos;s not likely to be incorporated any time soon.",1308400706650
http://sealytics.github.io/ontologies/release-model#Bug-80173e1c-cd29-479b-958f-055fc4acd0bb,Is this going to be integrated with Tika 1.0? Is the BP 1.2.0 artifact going to be published?,1308400706650
http://sealytics.github.io/ontologies/release-model#Bug-80173e1c-cd29-479b-958f-055fc4acd0bb,"That would be cool, but it would be great if he would donate the code to the ASF. It&apos;s not a hassle to do the paperwork and it&apos;s fairly straightforward to integrate it in tika-parser. We&apos;ve already submitted and committed several issues to Tika that help integrating it. Some are still open iirc.",1308400706650
